Time (s),Channel 1 (V),Channel 2 (V)
18.825,3.816328610660745,3.963602198789747
18.8275,3.816328610660745,3.963602198789747
18.83,3.816328610660745,3.963602198789747
18.8325,3.816328610660745,3.963602198789747
18.835,3.816328610660745,3.963602198789747
18.8375,3.816328610660745,3.963602198789747
18.84,3.816328610660745,3.963602198789747
18.8425,3.816328610660745,3.963602198789747
18.845,3.816328610660745,3.963602198789747
18.8475,3.816328610660745,3.963602198789747
18.85,3.816328610660745,3.963602198789747
18.8525,3.816328610660745,3.963602198789747
18.855,3.816328610660745,3.963602198789747
18.8575,3.816328610660745,3.963602198789747
18.86,3.816328610660745,3.963602198789747
18.8625,3.816328610660745,3.963602198789747
18.865,3.816328610660745,3.963602198789747
18.8675,3.816328610660745,3.963602198789747
18.87,3.816328610660745,3.963602198789747
18.8725,3.816328610660745,3.963602198789747
18.875,3.816328610660745,3.963602198789747
18.8775,3.816328610660745,3.963602198789747
18.88,3.816328610660745,3.963602198789747
18.8825,3.816328610660745,3.963602198789747
18.885,3.816328610660745,3.963602198789747
18.8875,3.816328610660745,3.963602198789747
18.89,3.816328610660745,3.963602198789747
18.8925,3.816328610660745,3.963602198789747
18.895,3.816328610660745,3.963602198789747
18.8975,3.816328610660745,3.963602198789747
18.9,3.816328610660745,3.963602198789747
18.9025,3.816328610660745,3.963602198789747
18.905,3.816328610660745,3.963602198789747
18.9075,3.816328610660745,3.963602198789747
18.91,3.816328610660745,3.963602198789747
18.9125,3.816328610660745,3.963602198789747
18.915,3.816328610660745,3.963602198789747
18.9175,3.816328610660745,3.963602198789747
18.92,3.816328610660745,3.963602198789747
18.9225,3.816328610660745,3.963602198789747
18.925,3.816328610660745,3.963602198789747
18.9275,3.816328610660745,3.963602198789747
18.93,3.816328610660745,3.963602198789747
18.9325,3.816328610660745,3.963602198789747
18.935,3.816328610660745,3.963602198789747
18.9375,3.816328610660745,3.963602198789747
18.94,3.816328610660745,3.963602198789747
18.9425,3.816328610660745,3.963602198789747
18.945,3.816328610660745,3.963602198789747
18.9475,3.816328610660745,3.963602198789747
18.95,3.816328610660745,3.963602198789747
18.9525,3.816328610660745,3.963602198789747
18.955,3.816328610660745,3.963602198789747
18.9575,3.816328610660745,3.963602198789747
18.96,3.816328610660745,3.963602198789747
18.9625,3.816328610660745,3.963602198789747
18.965,3.816328610660745,3.963602198789747
18.9675,3.816328610660745,3.963602198789747
18.97,3.816328610660745,3.963602198789747
18.9725,3.816328610660745,3.963602198789747
18.975,3.816328610660745,3.963602198789747
18.9775,3.816328610660745,3.963602198789747
18.98,3.816328610660745,3.963602198789747
18.9825,3.816328610660745,3.963602198789747
18.985,3.816328610660745,3.963602198789747
18.9875,3.816328610660745,3.963602198789747
18.99,3.816328610660745,3.963602198789747
18.9925,3.816328610660745,3.963602198789747
18.995,3.816328610660745,3.963602198789747
18.9975,3.816328610660745,3.963602198789747
19.0,3.816328610660745,3.963602198789747
19.0025,3.816328610660745,3.963602198789747
19.005,3.816328610660745,3.963602198789747
19.0075,3.816328610660745,3.963602198789747
19.01,3.816328610660745,3.963602198789747
19.0125,3.816328610660745,3.963602198789747
19.015,3.816328610660745,3.963602198789747
19.0175,3.816328610660745,3.963602198789747
19.02,3.816328610660745,3.963602198789747
19.0225,3.816328610660745,3.963602198789747
19.025,3.816328610660745,3.963602198789747
19.0275,3.816328610660745,3.963602198789747
19.03,3.816328610660745,3.963602198789747
19.0325,3.816328610660745,3.963602198789747
19.035,3.816328610660745,3.963602198789747
19.0375,3.816328610660745,3.963602198789747
19.04,3.816328610660745,3.963602198789747
19.0425,3.816328610660745,3.963602198789747
19.045,3.816328610660745,3.963602198789747
19.0475,3.816328610660745,3.963602198789747
19.05,3.816328610660745,3.963602198789747
19.0525,3.816328610660745,3.963602198789751
19.055,3.816328610660745,3.967294839671678
19.0575,3.816328610660745,3.967294839671678
19.06,3.816328610660745,3.967294839671674
19.0625,3.816328610660745,3.963602198789747
19.065,3.816328610660745,3.963602198789747
19.0675,3.816328610660745,3.963602198789747
19.07,3.816328610660745,3.963602198789747
19.0725,3.816328610660745,3.963602198789747
19.075,3.816328610660745,3.967294839671678
19.0775,3.816328610660745,3.963602198789747
19.08,3.816328610660745,3.963602198789747
19.0825,3.816328610660745,3.967294839671678
19.085,3.816328610660745,3.967294839671678
19.0875,3.816328610660745,3.963602198789747
19.09,3.816328610660745,3.967294839671678
19.0925,3.816328610660745,3.967294839671678
19.095,3.816328610660745,3.967294839671678
19.0975,3.816328610660745,3.967294839671678
19.1,3.816328610660745,3.967294839671678
19.1025,3.816328610660745,3.967294839671678
19.105,3.816328610660745,3.963602198789747
19.1075,3.816328610660745,3.967294839671678
19.11,3.816328610660745,3.967294839671678
19.1125,3.816328610660745,3.967294839671678
19.115,3.816328610660745,3.967294839671678
19.1175,3.816328610660745,3.967294839671678
19.12,3.816328610660745,3.963602198789751
19.1225,3.816328610660745,3.967294839671678
19.125,3.816328610660745,3.967294839671678
19.1275,3.816328610660745,3.967294839671678
19.13,3.816328610660745,3.967294839671678
19.1325,3.816328610660745,3.967294839671678
19.135,3.816328610660745,3.967294839671678
19.1375,3.816328610660745,3.967294839671678
19.14,3.816328610660745,3.967294839671678
19.1425,3.816328610660745,3.967294839671678
19.145,3.816328610660745,3.967294839671678
19.1475,3.816328610660745,3.967294839671678
19.15,3.816328610660745,3.967294839671678
19.1525,3.816328610660745,3.967294839671678
19.155,3.816328610660745,3.967294839671678
19.1575,3.816328610660745,3.967294839671678
19.16,3.816328610660745,3.967294839671678
19.1625,3.816328610660745,3.967294839671678
19.165,3.816328610660745,3.967294839671678
19.1675,3.816328610660745,3.967294839671678
19.17,3.816328610660745,3.967294839671678
19.1725,3.816328610660745,3.967294839671678
19.175,3.816328610660745,3.967294839671678
19.1775,3.816328610660745,3.967294839671678
19.18,3.816328610660745,3.967294839671678
19.1825,3.816328610660745,3.967294839671678
19.185,3.816328610660745,3.967294839671678
19.1875,3.816328610660745,3.967294839671678
19.19,3.816328610660745,3.967294839671678
19.1925,3.816328610660745,3.967294839671678
19.195,3.816328610660745,3.967294839671678
19.1975,3.816328610660745,3.967294839671678
19.2,3.816328610660745,3.967294839671678
19.2025,3.816328610660745,3.967294839671678
19.205,3.816328610660745,3.967294839671678
19.2075,3.816328610660745,3.967294839671678
19.21,3.816328610660745,3.967294839671678
19.2125,3.816328610660745,3.967294839671678
19.215,3.816328610660745,3.967294839671678
19.2175,3.816328610660745,3.967294839671678
19.22,3.816328610660745,3.967294839671678
19.2225,3.816328610660745,3.967294839671678
19.225,3.816328610660745,3.967294839671678
19.2275,3.816328610660745,3.967294839671678
19.23,3.816328610660745,3.967294839671678
19.2325,3.816328610660745,3.967294839671678
19.235,3.816328610660745,3.967294839671678
19.2375,3.816328610660745,3.967294839671678
19.24,3.816328610660745,3.967294839671678
19.2425,3.816328610660745,3.967294839671678
19.245,3.816328610660745,3.967294839671678
19.2475,3.816328610660745,3.963602198789751
19.25,3.816328610660745,3.967294839671678
19.2525,3.816328610660745,3.967294839671678
19.255,3.816328610660745,3.967294839671678
19.2575,3.816328610660745,3.967294839671678
19.26,3.816328610660745,3.967294839671678
19.2625,3.816328610660745,3.967294839671678
19.265,3.816328610660745,3.967294839671678
19.2675,3.816328610660745,3.967294839671678
19.27,3.816328610660745,3.967294839671678
19.2725,3.816328610660745,3.967294839671678
19.275,3.816328610660745,3.967294839671678
19.2775,3.816328610660745,3.967294839671678
19.28,3.816328610660745,3.967294839671678
19.2825,3.816328610660745,3.967294839671678
19.285,3.816328610660745,3.967294839671678
19.2875,3.816328610660745,3.967294839671678
19.29,3.816328610660745,3.967294839671678
19.2925,3.816328610660745,3.967294839671678
19.295,3.816328610660745,3.967294839671678
19.2975,3.816328610660745,3.967294839671678
19.3,3.816328610660745,3.967294839671678
19.3025,3.816328610660745,3.967294839671678
19.305,3.816328610660745,3.967294839671678
19.3075,3.816328610660745,3.967294839671678
19.31,3.816328610660745,3.967294839671678
19.3125,3.816328610660745,3.967294839671678
19.315,3.816328610660745,3.967294839671678
19.3175,3.816328610660745,3.967294839671678
19.32,3.816328610660745,3.967294839671678
19.3225,3.816328610660745,3.967294839671678
19.325,3.816328610660745,3.967294839671678
19.3275,3.816328610660745,3.967294839671678
19.33,3.816328610660745,3.967294839671678
19.3325,3.816328610660745,3.967294839671678
19.335,3.816328610660745,3.967294839671678
19.3375,3.816328610660745,3.967294839671678
19.34,3.816328610660745,3.967294839671678
19.3425,3.816328610660745,3.967294839671678
19.345,3.816328610660745,3.967294839671678
19.3475,3.816328610660745,3.967294839671678
19.35,3.816328610660745,3.967294839671678
19.3525,3.816328610660745,3.967294839671678
19.355,3.816328610660745,3.967294839671678
19.3575,3.816328610660745,3.967294839671678
19.36,3.816328610660745,3.967294839671678
19.3625,3.816328610660745,3.967294839671678
19.365,3.816328610660745,3.967294839671678
19.3675,3.816328610660745,3.967294839671678
19.37,3.816328610660745,3.967294839671678
19.3725,3.816328610660745,3.967294839671678
19.375,3.816328610660745,3.967294839671678
19.3775,3.816328610660745,3.967294839671678
19.38,3.816328610660745,3.967294839671678
19.3825,3.816328610660745,3.967294839671678
19.385,3.816328610660745,3.967294839671678
19.3875,3.816328610660745,3.967294839671678
19.39,3.816328610660745,3.967294839671678
19.3925,3.816328610660745,3.967294839671678
19.395,3.816328610660745,3.967294839671678
19.3975,3.816328610660745,3.967294839671678
19.4,3.816328610660745,3.967294839671678
19.4025,3.816328610660745,3.967294839671678
19.405,3.816328610660745,3.967294839671678
19.4075,3.816328610660745,3.967294839671678
19.41,3.816328610660745,3.967294839671678
19.4125,3.816328610660745,3.967294839671678
19.415,3.816328610660745,3.967294839671678
19.4175,3.816328610660745,3.967294839671678
19.42,3.816328610660745,3.967294839671678
19.4225,3.816328610660745,3.967294839671678
19.425,3.816328610660745,3.967294839671678
19.4275,3.816328610660745,3.967294839671678
19.43,3.816328610660745,3.967294839671678
19.4325,3.816328610660745,3.967294839671678
19.435,3.816328610660745,3.967294839671678
19.4375,3.816328610660745,3.967294839671678
19.44,3.816328610660745,3.967294839671678
19.4425,3.816328610660745,3.967294839671678
19.445,3.816328610660745,3.967294839671678
19.4475,3.816328610660745,3.967294839671678
19.45,3.816328610660745,3.970987480553608
19.4525,3.816328610660745,3.970987480553608
19.455,3.816328610660745,3.970987480553608
19.4575,3.816328610660745,3.967294839671678
19.46,3.816328610660745,3.970987480553608
19.4625,3.816328610660745,3.970987480553608
19.465,3.816328610660745,3.970987480553608
19.4675,3.816328610660745,3.970987480553608
19.47,3.816328610660745,3.970987480553608
19.4725,3.816328610660745,3.970987480553608
19.475,3.816328610660745,3.967294839671678
19.4775,3.816328610660745,3.967294839671678
19.48,3.816328610660745,3.967294839671678
19.4825,3.816328610660745,3.967294839671678
19.485,3.816328610660745,3.967294839671678
19.4875,3.816328610660745,3.967294839671678
19.49,3.816328610660745,3.970987480553608
19.4925,3.816328610660745,3.970987480553608
19.495,3.816328610660745,3.970987480553608
19.4975,3.816328610660745,3.970987480553608
19.5,3.816328610660745,3.970987480553608
19.5025,3.816328610660745,3.970987480553608
19.505,3.816328610660745,3.970987480553608
19.5075,3.816328610660745,3.970987480553608
19.51,3.816328610660745,3.970987480553608
19.5125,3.816328610660745,3.970987480553608
19.515,3.816328610660745,3.970987480553608
19.5175,3.816328610660745,3.970987480553608
19.52,3.816328610660745,3.970987480553608
19.5225,3.816328610660745,3.970987480553608
19.525,3.816328610660745,3.970987480553608
19.5275,3.816328610660745,3.970987480553608
19.53,3.816328610660745,3.970987480553608
19.5325,3.816328610660745,3.970987480553608
19.535,3.816328610660745,3.970987480553608
19.5375,3.816328610660745,3.970987480553608
19.54,3.816328610660745,3.970987480553608
19.5425,3.816328610660745,3.970987480553608
19.545,3.816328610660745,3.970987480553608
19.5475,3.816328610660745,3.970987480553608
19.55,3.816328610660745,3.970987480553608
19.5525,3.816328610660745,3.970987480553608
19.555,3.816328610660745,3.970987480553608
19.5575,3.816328610660745,3.970987480553608
19.56,3.816328610660745,3.970987480553608
19.5625,3.816328610660745,3.970987480553608
19.565,3.816328610660745,3.970987480553608
19.5675,3.816328610660745,3.970987480553608
19.57,3.816328610660745,3.970987480553608
19.5725,3.816328610660745,3.970987480553608
19.575,3.816328610660745,3.970987480553608
19.5775,3.816328610660745,3.970987480553608
19.58,3.816328610660745,3.970987480553608
19.5825,3.816328610660745,3.970987480553608
19.585,3.816328610660745,3.970987480553608
19.5875,3.816328610660745,3.970987480553608
19.59,3.816328610660745,3.970987480553608
19.5925,3.816328610660745,3.970987480553608
19.595,3.816328610660745,3.970987480553608
19.5975,3.816328610660745,3.970987480553608
19.6,3.816328610660745,3.970987480553608
19.6025,3.816328610660745,3.970987480553608
19.605,3.816328610660745,3.970987480553608
19.6075,3.816328610660745,3.970987480553608
19.61,3.816328610660745,3.970987480553608
19.6125,3.816328610660745,3.970987480553608
19.615,3.816328610660745,3.970987480553608
19.6175,3.816328610660745,3.970987480553608
19.62,3.816328610660745,3.970987480553608
19.6225,3.816328610660745,3.970987480553608
19.625,3.816328610660745,3.970987480553608
19.6275,3.816328610660745,3.970987480553608
19.63,3.816328610660745,3.970987480553608
19.6325,3.816328610660745,3.970987480553608
19.635,3.816328610660745,3.970987480553608
19.6375,3.816328610660745,3.970987480553608
19.64,3.816328610660745,3.970987480553608
19.6425,3.816328610660745,3.970987480553608
19.645,3.816328610660745,3.970987480553608
19.6475,3.816328610660745,3.970987480553608
19.65,3.816328610660745,3.970987480553608
19.6525,3.816328610660745,3.970987480553608
19.655,3.816328610660745,3.970987480553608
19.6575,3.816328610660745,3.970987480553608
19.66,3.816328610660745,3.970987480553608
19.6625,3.816328610660745,3.970987480553608
19.665,3.816328610660745,3.970987480553608
19.6675,3.816328610660745,3.970987480553608
19.67,3.816328610660745,3.970987480553608
19.6725,3.816328610660745,3.970987480553608
19.675,3.816328610660745,3.970987480553608
19.6775,3.816328610660745,3.970987480553608
19.68,3.816328610660745,3.970987480553608
19.6825,3.816328610660745,3.970987480553608
19.685,3.816328610660745,3.970987480553608
19.6875,3.816328610660745,3.970987480553608
19.69,3.816328610660745,3.970987480553608
19.6925,3.816328610660745,3.970987480553608
19.695,3.816328610660745,3.970987480553608
19.6975,3.816328610660745,3.970987480553608
19.7,3.816328610660745,3.970987480553608
19.7025,3.816328610660745,3.970987480553608
19.705,3.816328610660745,3.970987480553608
19.7075,3.816328610660745,3.970987480553608
19.71,3.816328610660745,3.970987480553608
19.7125,3.816328610660745,3.970987480553608
19.715,3.816328610660745,3.970987480553608
19.7175,3.816328610660745,3.970987480553608
19.72,3.816328610660745,3.970987480553608
19.7225,3.816328610660745,3.970987480553608
19.725,3.816328610660745,3.970987480553608
19.7275,3.816328610660745,3.970987480553608
19.73,3.816328610660745,3.970987480553608
19.7325,3.816328610660745,3.970987480553608
19.735,3.816328610660745,3.970987480553608
19.7375,3.816328610660745,3.970987480553608
19.74,3.816328610660745,3.970987480553608
19.7425,3.816328610660745,3.970987480553608
19.745,3.816328610660745,3.970987480553608
19.7475,3.816328610660745,3.970987480553612
19.75,3.816328610660745,3.974680121435538
19.7525,3.816328610660745,3.970987480553612
19.755,3.816328610660745,3.970987480553608
19.7575,3.816328610660745,3.970987480553608
19.76,3.816328610660745,3.970987480553608
19.7625,3.816328610660745,3.970987480553608
19.765,3.816328610660745,3.974680121435538
19.7675,3.816328610660745,3.970987480553612
19.77,3.816328610660745,3.974680121435538
19.7725,3.816328610660745,3.970987480553608
19.775,3.816328610660745,3.974680121435538
19.7775,3.816328610660745,3.974680121435538
19.78,3.816328610660745,3.974680121435538
19.7825,3.816328610660745,3.974680121435538
19.785,3.816328610660745,3.974680121435538
19.7875,3.816328610660745,3.974680121435538
19.79,3.816328610660745,3.974680121435538
19.7925,3.816328610660745,3.970987480553608
19.795,3.816328610660745,3.974680121435538
19.7975,3.816328610660745,3.974680121435538
19.8,3.816328610660745,3.974680121435538
19.8025,3.816328610660745,3.974680121435538
19.805,3.816328610660745,3.974680121435538
19.8075,3.816328610660745,3.974680121435538
19.81,3.816328610660745,3.974680121435538
19.8125,3.816328610660745,3.974680121435538
19.815,3.816328610660745,3.974680121435538
19.8175,3.816328610660745,3.974680121435538
19.82,3.816328610660745,3.974680121435538
19.8225,3.816328610660745,3.974680121435538
19.825,3.816328610660745,3.974680121435538
19.8275,3.816328610660745,3.974680121435538
19.83,3.816328610660745,3.974680121435538
19.8325,3.816328610660745,3.974680121435538
19.835,3.816328610660745,3.974680121435538
19.8375,3.816328610660745,3.974680121435538
19.84,3.816328610660745,3.974680121435538
19.8425,3.816328610660745,3.974680121435538
19.845,3.816328610660745,3.974680121435538
19.8475,3.816328610660745,3.974680121435538
19.85,3.816328610660745,3.974680121435538
19.8525,3.816328610660745,3.974680121435538
19.855,3.816328610660745,3.974680121435538
19.8575,3.816328610657281,3.974680121431921
19.860000000000003,1.6119970652470719,3.9986014675215564
19.8625,1.6119970652470719,3.9986014675215564
19.865000000000002,1.6119970652470719,3.9986014675215564
19.867500000000003,1.6119970652470719,3.9986014675215564
19.87,1.6119970652470719,3.9986014675215564
19.872500000000002,1.6119970652470719,3.9986014675215564
19.875000000000004,1.6119970652470719,3.9986014675215564
19.8775,1.6119970652470719,3.994908826639626
19.880000000000003,1.6119970652470719,3.994908826639626
19.882500000000004,1.6119970652470719,3.994908826639626
19.885,1.6119970652470719,3.994908826639626
19.887500000000003,1.6119970652470719,3.994908826639626
19.89,1.6119970652470719,3.994908826639626
19.892500000000002,1.6119970652470719,3.9949088266396244
19.895000000000003,1.6119970652470719,3.9912161857576955
19.8975,1.6119970652470719,3.9912161857576955
19.900000000000002,1.6119970652470719,3.9912161857576955
19.902500000000003,1.6119970652470719,3.9912161857576955
19.905,1.6119970652470719,3.9912161857576955
19.907500000000002,1.6119970652470719,3.9912161857576955
19.910000000000004,1.6119970652470719,3.9875235448757653
19.9125,1.6119970652470719,3.9875235448757653
19.915000000000003,1.6119970652470719,3.9912161857576955
19.9175,1.6119970652470719,3.987523544875767
19.920000000000005,1.6119970652470719,3.9875235448757653
19.922500000000003,1.6119970652470719,3.9875235448757653
19.925,1.6119970652470719,3.9875235448757653
19.927500000000002,1.6119970652470719,3.983830903993835
19.930000000000003,1.6119970652470719,3.983830903993835
19.9325,1.6119970652470719,3.983830903993835
19.935000000000002,1.6119970652470719,3.983830903993835
19.937500000000004,1.6119970652470719,3.983830903993835
19.94,1.6119970652470719,3.983830903993835
19.942500000000003,1.6119970652470719,3.9801382631119044
19.945000000000004,1.6119970652470719,3.9801382631119044
19.9475,1.6119970652470719,3.9801382631119044
19.950000000000003,1.6119970652470719,3.9801382631119044
19.9525,1.6119970652470719,3.9801382631119044
19.955000000000002,1.6119970652470719,3.976445622229974
19.957500000000003,1.6119970652470719,3.976445622229974
19.96,1.6119970652470719,3.976445622229974
19.962500000000002,1.6119970652470719,3.976445622229974
19.965000000000003,1.6119970652470719,3.972752981348044
19.9675,1.6119970652470719,3.972752981348044
19.970000000000002,1.6119970652470719,3.972752981348044
19.972500000000004,1.6119970652470719,3.972752981348044
19.975,1.6119970652470719,3.972752981348044
19.977500000000003,1.6119970652470719,3.9690603404661133
19.98,1.6119970652470719,3.9690603404661133
19.982500000000005,1.6119970652470719,3.9690603404661133
19.985000000000003,1.6119970652470719,3.9690603404661133
19.9875,1.6119970652470719,3.9690603404661133
19.990000000000006,1.6119970652470719,3.965367699584183
19.992500000000003,1.6119970652470719,3.965367699584183
19.995,1.6119970652470719,3.965367699584183
19.997500000000002,1.6119970652470719,3.965367699584183
20.000000000000004,1.6119970652470719,3.965367699584183
20.002500000000005,1.6119970652470719,3.965367699584183
20.005000000000003,1.6119970652470719,3.9616750587022524
20.007500000000004,1.6119970652470719,3.9616750587022524
20.010000000000005,1.6119970652470719,3.9616750587022524
20.012500000000003,1.6119970652470719,3.9579824178203222
20.015000000000004,1.6119970652470719,3.9579824178203222
20.017500000000002,1.6119970652470719,3.9579824178203222
20.020000000000003,1.6119970652470719,3.9579824178203222
20.0225,1.6119970652470719,3.9579824178203222
20.025000000000002,1.6119970652470719,3.9542897769383933
20.027500000000003,1.6119970652470719,3.954289776938392
20.03,1.6119970652470719,3.954289776938392
20.032500000000002,1.6119970652470719,3.954289776938392
20.035000000000004,1.6119970652470719,3.9505971360564613
20.037500000000005,1.6119970652470719,3.9505971360564613
20.040000000000003,1.6119970652470719,3.9505971360564613
20.0425,1.6119970652470719,3.9505971360564613
20.045000000000005,1.6119970652470719,3.946904495174531
20.047500000000003,1.6119970652470719,3.946904495174531
20.05,1.6119970652470719,3.946904495174531
20.052500000000006,1.6119970652470719,3.943211854292601
20.055000000000003,1.6119970652470719,3.943211854292601
20.0575,1.6119970652470719,3.943211854292601
20.060000000000002,1.6119970652470719,3.943211854292601
20.062500000000004,1.6119970652470719,3.943211854292601
20.065000000000005,1.6119970652470719,3.9395192134106702
20.067500000000003,1.6119970652470719,3.9395192134106702
20.070000000000004,1.6119970652470719,3.93582657252874
20.072500000000005,1.6119970652470719,3.93582657252874
20.075000000000003,1.6119970652470719,3.93582657252874
20.077500000000004,1.6119970652470719,3.93582657252874
20.080000000000002,1.6119970652470719,3.9321339316468094
20.082500000000003,1.6119970652470719,3.9321339316468094
20.085,1.6156594387750411,3.9321339316468094
20.087500000000002,1.611997065247074,3.9321339316468094
20.090000000000003,1.6119970652470719,3.928441290764879
20.0925,1.6119970652470719,3.928441290764879
20.095000000000002,1.6119970652470719,3.928441290764879
20.097500000000004,1.6119970652470719,3.924748649882949
20.100000000000005,1.6119970652470719,3.924748649882949
20.102500000000003,1.6119970652470719,3.924748649882949
20.105,1.6119970652470719,3.92105600900102
20.107500000000005,1.6119970652470719,3.9210560090010182
20.110000000000003,1.6119970652470719,3.9210560090010182
20.1125,1.6119970652470719,3.917363368119088
20.115000000000006,1.6119970652470719,3.917363368119088
20.117500000000003,1.6119970652470719,3.917363368119088
20.12,1.6119970652470719,3.913670727237158
20.122500000000002,1.6119970652470719,3.913670727237158
20.125000000000004,1.6119970652470719,3.913670727237158
20.127500000000005,1.6119970652470719,3.909978086355227
20.130000000000003,1.6119970652470719,3.909978086355227
20.132500000000004,1.6119970652470719,3.9099780863552254
20.135000000000005,1.6119970652470719,3.906285445473297
20.137500000000003,1.6119970652470719,3.906285445473297
20.140000000000004,1.6119970652470719,3.906285445473297
20.142500000000002,1.6119970652470719,3.9025928045913663
20.145000000000003,1.6119970652470719,3.9025928045913663
20.1475,1.6119970652470719,3.9025928045913663
20.150000000000002,1.6119970652470719,3.898900163709438
20.152500000000003,1.6119970652470719,3.898900163709436
20.155,1.6119970652470719,3.898900163709436
20.157500000000002,1.6119970652470719,3.895207522827506
20.160000000000004,1.6119970652470719,3.895207522827506
20.162500000000005,1.6119970652470719,3.895207522827506
20.165000000000003,1.6119970652470719,3.891514881945575
20.1675,1.6119970652470719,3.891514881945575
20.170000000000005,1.6119970652470719,3.891514881945575
20.172500000000003,1.6119970652470719,3.887822241063645
20.175,1.6119970652470719,3.887822241063645
20.177500000000006,1.6119970652470719,3.887822241063643
20.180000000000003,1.6119970652470719,3.8841296001817147
20.1825,1.6119970652470719,3.8841296001817147
20.185000000000002,1.6119970652470719,3.8841296001817147
20.187500000000004,1.6119970652470719,3.880436959299784
20.190000000000005,1.6119970652470719,3.880436959299784
20.192500000000003,1.6119970652470719,3.880436959299784
20.195000000000004,1.6119970652470719,3.876744318417854
20.197500000000005,1.6119970652470719,3.876744318417854
20.200000000000003,1.6119970652470719,3.876744318417854
20.202500000000004,1.6119970652470719,3.873051677535925
20.205000000000002,1.6119970652470719,3.873051677535923
20.207500000000003,1.6119970652470719,3.873051677535923
20.21,1.6119970652470719,3.869359036653993
20.212500000000002,1.6119970652470719,3.869359036653993
20.215000000000003,1.6119970652470719,3.8656663957720627
20.2175,1.6119970652470719,3.8656663957720627
20.220000000000002,1.6119970652470719,3.8656663957720627
20.222500000000004,1.6119970652470719,3.861973754890132
20.225000000000005,1.6119970652470719,3.861973754890132
20.227500000000003,1.6119970652470719,3.858281114008202
20.23,1.6119970652470719,3.858281114008202
20.232500000000005,1.6119970652470719,3.858281114008202
20.235000000000003,1.6119970652470719,3.854588473126271
20.2375,1.6119970652470719,3.854588473126271
20.240000000000006,1.6119970652470719,3.85458847312627
20.242500000000003,1.6119970652470719,3.850895832244341
20.245,1.6119970652470719,3.850895832244341
20.247500000000002,1.6119970652470719,3.8472031913624125
20.250000000000004,1.6119970652470719,3.8472031913624107
20.252500000000005,1.6119970652470719,3.84351055048048
20.255000000000003,1.6119970652470719,3.84351055048048
20.257500000000004,1.6119970652470719,3.8435105504804783
20.260000000000005,1.6119970652470719,3.83981790959855
20.262500000000003,1.6119970652470719,3.83981790959855
20.265000000000004,1.6119970652470719,3.836125268716621
20.267500000000002,1.6119970652470719,3.836125268716618
20.270000000000003,1.6119970652470719,3.832432627834689
20.2725,1.6119970652470719,3.832432627834689
20.275000000000002,1.6119970652470719,3.832432627834689
20.277500000000003,1.6119970652470719,3.8287399869527587
20.28,1.6119970652470719,3.8287399869527587
20.282500000000002,1.6119970652470719,3.8287399869527587
20.285000000000004,1.6119970652470719,3.8250473460708285
20.287500000000005,1.6119970652470719,3.8250473460708285
20.290000000000003,1.6119970652470719,3.821354705188898
20.2925,1.6119970652470719,3.821354705188898
20.295000000000005,1.6119970652470719,3.8176620643069676
20.297500000000003,1.6119970652470719,3.8176620643069676
20.3,1.6119970652470719,3.813969423425037
20.302500000000006,1.6119970652470719,3.813969423425037
20.305000000000003,1.6119970652470719,3.813969423425037
20.3075,1.6119970652470719,3.8102767825431068
20.310000000000002,1.6119970652470719,3.8102767825431068
20.312500000000004,1.6119970652470719,3.8065841416611765
20.315000000000005,1.6119970652470719,3.8065841416611765
20.317500000000003,1.6119970652470719,3.802891500779246
20.320000000000004,1.6119970652470719,3.802891500779244
20.322500000000005,1.6119970652470719,3.7991988598973156
20.325000000000003,1.6119970652470719,3.7991988598973156
20.327500000000004,1.6119970652470719,3.7991988598973156
20.330000000000002,1.6119970652470719,3.795506219015385
20.332500000000003,1.6119970652470719,3.795506219015385
20.335,1.6119970652470719,3.7918135781334548
20.337500000000002,1.6119970652470719,3.7881209372515263
20.340000000000003,1.6119970652470719,3.7881209372515245
20.3425,1.6119970652470719,3.7881209372515245
20.345000000000002,1.6119970652470719,3.784428296369594
20.347500000000004,1.6119970652470719,3.7844282963695925
20.350000000000005,1.6119970652470719,3.7807356554876637
20.352500000000003,1.6119970652470719,3.7807356554876637
20.355,1.6119970652470719,3.777043014605735
20.357500000000005,1.6119970652470719,3.7770430146057334
20.360000000000003,1.6119970652470719,3.7733503737238028
20.3625,1.6119970652470719,3.7733503737238028
20.365000000000006,1.6119970652470719,3.7696577328418726
20.367500000000003,1.6119970652470719,3.7696577328418726
20.37,1.6119970652470719,3.7659650919599423
20.372500000000002,1.6119970652470719,3.7659650919599423
20.375000000000004,1.6119970652470719,3.7622724510780117
20.3775,1.6119970652470719,3.7622724510780117
20.380000000000003,1.6119970652470719,3.7585798101960814
20.382500000000004,1.6119970652470719,3.7585798101960814
20.385,1.6119970652470719,3.7585798101960814
20.387500000000003,1.6119970652470719,3.7548871693141512
20.390000000000004,1.6119970652470719,3.7548871693141512
20.392500000000002,1.6119970652470719,3.7511945284322206
20.395000000000003,1.6119970652470719,3.7511945284322206
20.397500000000004,1.6119970652470719,3.7475018875502903
20.400000000000002,1.6119970652470719,3.7475018875502903
20.402500000000003,1.6119970652470719,3.7438092466683597
20.405000000000005,1.6119970652470719,3.7438092466683597
20.407500000000002,1.6119970652470719,3.7401166057864295
20.410000000000004,1.6119970652470719,3.7401166057864277
20.412500000000005,1.6119970652470719,3.7364239649044992
